LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,0.13677346011062153,0.13674720694481546,0.11328601739689757
0.0,0.14660575934596462,0.13613817414453042,0.05385793805512255
0.0,0.20319299701967092,0.13529703390447753,0.012436326940785267
0.0,0.04047576920305229,0.10221521939410505,0.02103130230378872
0.0,0.14660575934596462,0.11215492803224623,0.017582814683710944
0.0,0.04047576920305229,0.10330063170033417,0.05385793805512255
0.0,0.1322878900010497,0.1464013592333249,0.4241383733119312
0.0,0.12543796235620558,0.1333508853385198,0.01303841497705789
0.0,0.18348095839030493,0.13207017558259637,0.03412022274784272
0.0,0.18348095839030493,0.13667037710760252,0.14119968735512775
0.0,0.1322878900010497,0.13739897703554346,0.0459091900533426
0.0,0.060861843461390175,0.10221521939410505,0.14119968735512775
0.0,0.04718662765458998,0.14137993168525573,0.27230783335128544
0.0,0.15913392939155954,0.2056061907287927,0.47582018758892214
0.0,0.14136593312843787,0.1977490995627976,0.4241383733119312
0.0,0.13677346011062153,0.10315830911076417,0.3372935934306385
0.0,0.1322878900010497,0.13680792878573905,0.02256357501517908
0.0,0.1322878900010497,0.13653174712130572,0.14119968735512775
0.0,0.1930573365881213,0.1432315601708894,0.47582018758892214
0.0,0.060861843461390175,0.20465570380398002,0.016570215917902576
0.0,0.13677346011062153,0.1028835083268239,0.03937215245873819
0.0,0.14660575934596462,0.1033162235742088,0.5087840182446555
0.0,0.11382144470073997,0.1368816766283645,0.09960296936440878
0.0,0.060861843461390175,0.13670983248882213,0.024460189335419682
0.0,0.1322878900010497,0.13768878894256714,0.03412022274784272
0.0,0.17459378987679547,0.10463237496972733,0.400261773400437
0.0,0.152518884070509,0.1333508853385198,0.09960296936440878
0.0,0.09699999653460481,0.10325893914640724,0.012436326940785267
0.0,0.060861843461390175,0.13529703390447753,0.07420051920957677
0.0,0.09699999653460481,0.10258555991410954,0.01603611249685547
0.0,0.04047576920305229,0.150764793432302,0.5087840182446555
0.0,0.14660575934596462,0.10591062631365457,0.015557526875285962
0.0,0.09699999653460481,0.1020479810081019,0.12720836088745252
0.0,0.060861843461390175,0.13739716490174536,0.01603611249685547
0.0,0.16648156608948148,0.20846915823977658,0.1955849731096419
0.0,0.14660575934596462,0.1383340960314774,0.24664024445268823
0.0,0.09699999653460481,0.1387738066415382,0.05385793805512255
0.0,0.11382144470073997,0.1333508853385198,0.08641801843606112
0.0,0.1930573365881213,0.10166909132893948,0.05385793805512255
0.0,0.26514905610935624,0.13207017558259637,0.3629252777806112
0.0,0.04337984950872004,0.13731067382019968,0.25941638741635903
0.0,0.04337984950872004,0.13631826358217874,0.16885986527373478
0.0,0.14660575934596462,0.15475256624003858,0.28527988776141733
0.0,0.12543796235620558,0.10346752402759739,0.01374178630385814
0.0,0.20319299701967092,0.14137993168525573,0.11328601739689757
0.0,0.060861843461390175,0.1432315601708894,0.11328601739689757
0.0,0.21373172880503202,0.15320977171246103,0.4241383733119312
0.0,0.07829400054559732,0.13670983248882213,0.27230783335128544
0.0,0.060861843461390175,0.103467357337834,0.09960296936440878
0.0,0.152518884070509,0.13207017558259637,0.3755443791458673
0.0,0.09699999653460481,0.10315830911076417,0.5087840182446555
0.0,0.07829400054559732,0.10162960357229286,0.20855785383677763
0.0,0.11382144470073997,0.10125622356902574,0.11328601739689757
0.0,0.060861843461390175,0.13543947054694516,0.3372935934306385
0.0,0.060861843461390175,0.13234044011492804,0.01252069585338364
0.0,0.2244898722243286,0.13207017558259637,0.07420051920957677
0.0,0.14136593312843787,0.1496737622094682,0.14119968735512775
0.0,0.14136593312843787,0.10179683489936121,0.27230783335128544
0.0,0.07829400054559732,0.1201398116278542,0.03937215245873819
0.0,0.09699999653460481,0.10219431816659795,0.08641801843606112
0.0,0.07829400054559732,0.15716465024433818,0.09960296936440878
0.0,0.07829400054559732,0.10179683489936121,0.016570215917902576
0.0,0.2803232385676525,0.11492100489325775,0.07420051920957677
0.0,0.17459378987679547,0.10632124691336907,0.298298039634726
0.0,0.09699999653460481,0.10137838836350649,0.01307608066906385
0.0,0.1322878900010497,0.10363639266644113,0.1955849731096419
0.0,0.2244898722243286,0.13529703390447753,0.14119968735512775
0.0,0.04047576920305229,0.20465570380398002,0.012221024248962448
0.0,0.2803232385676525,0.20128138305787957,0.23398228090386583
0.0,0.152518884070509,0.13671139971967738,0.01885588509626976
0.0,0.11382144470073997,0.12560245089719504,0.02256357501517908
0.0,0.15913392939155954,0.18863821697021627,0.1551187024278227
0.0,0.17459378987679547,0.10166909132893948,0.05385793805512255
0.0,0.060861843461390175,0.1387738066415382,0.20855785383677763
0.0,0.14660575934596462,0.13234044011492804,0.017582814683710944
0.0,0.24579652203298782,0.1333508853385198,0.18235710519277726
0.0,0.09699999653460481,0.11333972076999016,0.07420051920957677
0.0,0.24579652203298782,0.13631826358217874,0.05385793805512255
0.0,0.11382144470073997,0.11411255311740734,0.014595914638448738
0.0,0.14136593312843787,0.1977490995627976,0.024460189335419682
0.0,0.060861843461390175,0.10284177205164534,0.4241383733119312
0.0,0.12543796235620558,0.10125622356902574,0.01307608066906385
0.0,0.12543796235620558,0.103050410168225,0.09960296936440878
0.0,0.04047576920305229,0.13335563723914406,0.026873296565030378
0.0,0.13677346011062153,0.10346752402759739,0.030009918505556066
0.0,0.12543796235620558,0.1201398116278542,0.01307608066906385
0.0,0.09699999653460481,0.10179700226648696,0.03412022274784272
0.0,0.12543796235620558,0.16141630084507663,0.03937215245873819
0.0,0.13677346011062153,0.11333972076999016,0.017582814683710944
0.0,0.14136593312843787,0.10137838836350649,0.05385793805512255
0.0,0.060861843461390175,0.14137993168525573,0.04068128393904737
0.0,0.1322878900010497,0.1399001482452775,0.06329425926293697
0.0,0.18348095839030493,0.11186552044442037,0.311328297059393
0.0,0.060861843461390175,0.13644436712720284,0.05385793805512255
0.0,0.04718662765458998,0.13529703390447753,0.38799771107719033
0.0,0.07829400054559732,0.1381052550036728,0.03937215245873819
0.0,0.18348095839030493,0.17437619235369223,0.46881547965783527
0.0,0.24579652203298782,0.13529703390447753,0.09960296936440878
0.0,0.16648156608948148,0.1201398116278542,0.07420051920957677
0.0,0.1930573365881213,0.11765015895826328,0.11328601739689757
0.0,0.11382144470073997,0.14137993168525573,0.35016589245794993
0.0,0.28562332961882514,0.10242417500975694,0.1551187024278227
0.0,0.152518884070509,0.10351665584098155,0.11328601739689757
0.0,0.04047576920305229,0.17734705908588302,0.01862249664974394
0.0,0.060861843461390175,0.1432315601708894,0.47582018758892214
0.0,0.07829400054559732,0.13498190251767464,0.019747795999314442
0.0,0.07829400054559732,0.1333508853385198,0.015557526875285962
0.0,0.13677346011062153,0.12379467412233831,0.03412022274784272
0.0,0.09699999653460481,0.11187114295147992,0.012221024248962448
0.0,0.15913392939155954,0.10200616125930924,0.0459091900533426
0.0,0.20319299701967092,0.10263302644763854,0.026873296565030378
0.0,0.060861843461390175,0.10294455376572925,0.03937215245873819
0.0,0.14660575934596462,0.13335563723914406,0.3629252777806112
0.0,0.12543796235620558,0.14322344453010136,0.18235710519277726
0.0,0.2244898722243286,0.10820881043128615,0.14119968735512775
0.0,0.12543796235620558,0.14428922298992963,0.14119968735512775
0.0,0.04718662765458998,0.1012659522923976,0.01252069585338364
0.0,0.09699999653460481,0.106785646923408,0.02256357501517908
0.0,0.17459378987679547,0.10463237496972733,0.07420051920957677
0.0,0.1322878900010497,0.10632462635431622,0.08641801843606112
0.0,0.16648156608948148,0.10471544799310552,0.0459091900533426
0.0,0.15913392939155954,0.10632124691336907,0.03412022274784272
0.0,0.07829400054559732,0.180123238106642,0.08641801843606112
0.0,0.15913392939155954,0.15716465024433818,0.09960296936440878
0.0,0.152518884070509,0.1367381621790288,0.311328297059393
0.0,0.04337984950872004,0.10137838836350649,0.01374178630385814
0.0,0.12543796235620558,0.180123238106642,0.25941638741635903
0.0,0.24579652203298782,0.1333508853385198,0.014595914638448738
0.0,0.07829400054559732,0.10315830911076417,0.026873296565030378
0.0,0.04718662765458998,0.13631826358217874,0.22132789925516638
0.0,0.13677346011062153,0.10263302644763854,0.012176252176675539
0.0,0.17459378987679547,0.1124190765329655,0.03937215245873819
0.0,0.1322878900010497,0.10137838836350649,0.07420051920957677
0.0,0.1930573365881213,0.10179700226648696,0.02256357501517908
0.0,0.16648156608948148,0.1367358888548166,0.23398228090386583
0.0,0.12543796235620558,0.1352940819541854,0.4357142617303389
0.0,0.14136593312843787,0.15716465024433818,0.06329425926293697
0.0,0.14136593312843787,0.10263302644763854,0.06329425926293697
0.0,0.11382144470073997,0.13671476996372703,0.14119968735512775
0.0,0.11382144470073997,0.13631826358217874,0.14119968735512775
0.0,0.23525672047435048,0.10315830911076417,0.06329425926293697
0.0,0.09699999653460481,0.1201398116278542,0.12720836088745252
0.0,0.18348095839030493,0.10166909132893948,0.3372935934306385
0.0,0.060861843461390175,0.10254949847986583,0.1551187024278227
0.0,0.1322878900010497,0.13670983248882213,0.02319322415273882
0.0,0.04047576920305229,0.17613248408206403,0.01374178630385814
0.0,0.13677346011062153,0.20846915823977658,0.012436326940785267
0.0,0.04718662765458998,0.10481320494191071,0.01862249664974394
0.0,0.13677346011062153,0.15716465024433818,0.22132789925516638
0.0,0.04047576920305229,0.13670983248882213,0.012176252176675539
0.0,0.14136593312843787,0.15716465024433818,0.0459091900533426
0.0,0.1930573365881213,0.10414468022379726,0.08641801843606112
0.0,0.07829400054559732,0.1201398116278542,0.400261773400437
0.0,0.15913392939155954,0.16141630084507663,0.12720836088745252
0.0,0.13677346011062153,0.11676713263744351,0.014595914638448738
0.0,0.09699999653460481,0.19163534221360137,0.14119968735512775
0.0,0.04718662765458998,0.10137838836350649,0.026873296565030378
0.0,0.14136593312843787,0.20846915823977658,0.019747795999314442
0.0,0.07829400054559732,0.13670983248882213,0.4123151164599036
0.0,0.04718662765458998,0.11834219397604176,0.030009918505556066
0.0,0.1322878900010497,0.10158774407921663,0.03412022274784272
0.0,0.060861843461390175,0.1399001482452775,0.012436326940785267
0.0,0.04718662765458998,0.119777305581194,0.012221024248962448
0.0,0.04718662765458998,0.13670983248882213,0.03937215245873819
0.0,0.24579652203298782,0.10315830911076417,0.311328297059393
0.0,0.09699999653460481,0.1014200997210688,0.3372935934306385
0.0,0.12543796235620558,0.1015458806849951,0.06329425926293697
0.0,0.04718662765458998,0.10632124691336907,0.3629252777806112
0.0,0.1930573365881213,0.13670983248882213,0.22132789925516638
0.0,0.152518884070509,0.10166909132893948,0.1551187024278227
0.0,0.14660575934596462,0.10632124691336907,0.18235710519277726
0.0,0.04718662765458998,0.10127188207712072,0.017582814683710944
0.0,0.23525672047435048,0.1201398116278542,0.03412022274784272
0.0,0.13677346011062153,0.17056871795352962,0.4123151164599036
0.0,0.25585198428688943,0.1201398116278542,0.311328297059393
0.0,0.21373172880503202,0.13759512288738363,0.030009918505556066
0.0,0.14136593312843787,0.10267206367674785,0.019747795999314442
0.0,0.060861843461390175,0.10179700226648696,0.01374178630385814
0.0,0.04718662765458998,0.1201398116278542,0.030009918505556066
0.0,0.09699999653460481,0.1489310696553287,0.4123151164599036
0.0,0.14660575934596462,0.17132619327573367,0.11328601739689757
0.0,0.09699999653460481,0.129045894490553,0.02256357501517908
0.0,0.04718662765458998,0.103467357337834,0.01603611249685547
0.0,0.11382144470073997,0.1201398116278542,0.03412022274784272
0.0,0.25585198428688943,0.103467357337834,0.012221024248962448
0.0,0.04047576920305229,0.10350902753683884,0.02103130230378872
0.0,0.12543796235620558,0.10140630329424086,0.07420051920957677
0.0,0.060861843461390175,0.180123238106642,0.06329425926293697
0.0,0.060861843461390175,0.1201398116278542,0.014212990554033942
0.0,0.1322878900010497,0.13670983248882213,0.012436326940785267
0.0,0.07829400054559732,0.103467357337834,0.024460189335419682
0.0,0.14660575934596462,0.10213332253991206,0.12720836088745252
0.0,0.09699999653460481,0.11334583419363571,0.0459091900533426
0.0,0.09699999653460481,0.1644018726593695,0.0459091900533426
0.0,0.17459378987679547,0.13631826358217874,0.09960296936440878
0.0,0.14660575934596462,0.10263302644763854,0.02256357501517908
0.0,0.09699999653460481,0.10166840610282199,0.01603611249685547
0.0,0.04047576920305229,0.1238019654874754,0.16885986527373478
0.0,0.1322878900010497,0.11187114295147992,0.02103130230378872
0.0,0.09699999653460481,0.19513643832644975,0.09960296936440878
0.0,0.16648156608948148,0.13739897703554346,0.02256357501517908
0.0,0.09699999653460481,0.10442745762430503,0.0459091900533426
0.0,0.12543796235620558,0.10431635462045981,0.02319322415273882
0.0,0.152518884070509,0.13563469086027888,0.03937215245873819
0.0,0.12543796235620558,0.11187114295147992,0.05385793805512255
0.0,0.18348095839030493,0.13529703390447753,0.0459091900533426
0.0,0.25585198428688943,0.13335563723914406,0.0459091900533426
0.0,0.09699999653460481,0.12736209635993276,0.026873296565030378
0.0,0.04337984950872004,0.13841701803517928,0.02103130230378872
0.0,0.15913392939155954,0.129045894490553,0.07420051920957677
0.0,0.060861843461390175,0.13739716490174536,0.46881547965783527
0.0,0.18348095839030493,0.10874616145899287,0.015557526875285962
0.0,0.060861843461390175,0.10363639266644113,0.026873296565030378
0.0,0.07829400054559732,0.13703898695467034,0.02256357501517908
0.0,0.12543796235620558,0.150764793432302,0.0459091900533426
0.0,0.11382144470073997,0.11187114295147992,0.015557526875285962
0.0,0.04337984950872004,0.12215583968545453,0.01252069585338364
0.0,0.24579652203298782,0.11023162620063118,0.1955849731096419
0.0,0.11382144470073997,0.1344366959416689,0.012176252176675539
0.0,0.12543796235620558,0.10450772898770606,0.0459091900533426
0.0,0.06512411092351587,0.18792823519774252,0.20855785383677763
0.0,0.12543796235620558,0.11834219397604176,0.030009918505556066
0.0,0.060861843461390175,0.10632124691336907,0.08641801843606112
0.0,0.09699999653460481,0.13498190251767464,0.024460189335419682
0.0,0.04718662765458998,0.13670983248882213,0.44702755924441456
0.0,0.04047576920305229,0.10221521939410505,0.01374178630385814
0.0,0.060861843461390175,0.15716465024433818,0.012221024248962448
0.0,0.23525672047435048,0.1352940819541854,0.11328601739689757
0.0,0.060861843461390175,0.10481320494191071,0.019747795999314442
0.0,0.12543796235620558,0.13683800760449807,0.1955849731096419
0.0,0.09699999653460481,0.14137993168525573,0.0459091900533426
0.0,0.21373172880503202,0.10162960357229286,0.06329425926293697
0.0,0.20319299701967092,0.1333508853385198,0.4357142617303389
0.0,0.060861843461390175,0.1274999659695325,0.05385793805512255
0.0,0.17459378987679547,0.16590588479308827,0.09960296936440878
0.0,0.1322878900010497,0.150764793432302,0.01252069585338364
0.0,0.060861843461390175,0.10250772817904066,0.012436326940785267
0.0,0.21373172880503202,0.10200616125930924,0.1551187024278227
0.0,0.14660575934596462,0.10171331080167019,0.5087840182446555
0.0,0.13677346011062153,0.13990532221114876,0.012221024248962448
0.0,0.07829400054559732,0.129045894490553,0.5087840182446555
0.0,0.04718662765458998,0.10127188207712072,0.02103130230378872
0.0,0.04337984950872004,0.13739716490174536,0.01303841497705789
0.0,0.1322878900010497,0.17624434259106342,0.02256357501517908
0.0,0.04047576920305229,0.1015040134029679,0.017582814683710944
0.0,0.18348095839030493,0.10274681403862232,0.05385793805512255
0.0,0.13677346011062153,0.10179683489936121,0.03937215245873819
0.0,0.060861843461390175,0.10338400346105928,0.012436326940785267
0.0,0.1322878900010497,0.10554508526879416,0.016570215917902576
0.0,0.18348095839030493,0.132064702436015,0.03412022274784272
0.0,0.04337984950872004,0.11187114295147992,0.14119968735512775
0.0,0.060861843461390175,0.10158774407921663,0.01252069585338364
0.0,0.060861843461390175,0.12560245089719504,0.02256357501517908
0.0,0.04718662765458998,0.10238239216780826,0.019747795999314442
0.0,0.11382144470073997,0.10200616125930924,0.026873296565030378
