LoanStatus,sub_grade,annual_inc,last_fico_range_low
0.0,0.6100677862929726,0.7023990253391497,-0.5037258592935208
0.0,0.1499596805054707,0.4263179211481529,-0.33003898986358143
0.0,-0.3101484252820313,-0.459442288131295,0.5383953572861151
0.0,-0.3101484252820313,0.2882773690526545,0.49497363992863025
0.0,-0.46351779387786524,-0.5169591848377526,0.10417818371126684
0.0,-0.7702565310695333,-0.10283752855125752,0.4081302052136606
0.0,-0.15677905668619727,0.2039575984809876,0.3647084878561758
0.0,0.3033290491013047,-0.30414666702385934,0.27786505314120613
0.0,0.7634371548888067,-0.2753882186706305,-0.3734607072210662
0.0,-1.2303646368570351,-0.07733453655161421,0.6252387920010848
0.0,-1.2303646368570351,0.1272300582745731,1.2331428350058724
0.0,0.6100677862929726,0.2888525380197191,0.27786505314120613
0.0,-0.003409688090363286,-0.40652674316135395,-0.937943032868369
0.0,0.4566984176971387,0.449324679830736,0.8423473787885088
0.0,-0.9236258996653672,0.4148145418068614,1.0160342482184481
0.0,-1.3837340054528693,0.03520302354424084,0.49497363992863025
0.0,1.3769146292721426,-0.48741850668931597,0.3647084878561758
0.0,1.0701758920804747,-0.16035442525771518,-0.7642561634384296
0.0,-0.46351779387786524,0.17324357563973922,0.2344433357837213
0.0,-0.9236258996653672,0.03520302354424084,0.27786505314120613
0.0,1.2235452606763086,0.03520302354424084,-0.06950868571867246
0.0,-0.7702565310695333,-0.045320631844799876,1.276564552363357
0.0,-0.7702565310695333,-0.19486456328158977,-0.5471475766510056
0.0,-0.46351779387786524,0.9324666121649803,0.321286770498691
0.0,-0.15677905668619727,-0.045320631844799876,-0.8945213155108841
0.0,0.6100677862929726,0.19625033432232228,-0.11293040307615729
0.0,-0.15677905668619727,-0.40652674316135395,0.7989256614310241
0.0,0.1499596805054707,1.0014868882127295,0.14759990106875168
0.0,-1.5371033740487032,-0.2408780806467559,0.10417818371126684
0.0,1.6836533664638107,-0.07983076986867446,0.5818170746435999
0.0,-0.9236258996653672,-0.33290511537708817,0.9726125308609633
0.0,-0.9236258996653672,-0.5583713504664022,0.49497363992863025
0.0,2.757238946634648,0.644882128632692,0.1910216184262365
0.0,-0.46351779387786524,0.7023990253391497,0.7120822267160544
0.0,-0.6168871624736992,0.4148145418068614,-0.5471475766510056
0.0,0.6100677862929726,2.7384971687477506,0.10417818371126684
0.0,-1.2303646368570351,-0.5859794608855018,1.102877682933418
0.0,-0.7702565310695333,0.1272300582745731,0.27786505314120613
0.0,-0.7702565310695333,-0.654999736933251,-0.1563521204336421
0.0,-0.15677905668619727,0.029451333873595078,0.4081302052136606
0.0,-0.46351779387786524,0.17324357563973922,0.1910216184262365
0.0,-1.0769952682612012,-0.1718578045990067,0.7120822267160544
0.0,-0.003409688090363286,-0.5859794608855018,0.5383953572861151
0.0,-1.0769952682612012,0.5758618525849428,0.8423473787885088
0.0,-0.003409688090363286,-0.16035442525771518,0.017334748996297195
0.0,2.1437614722513127,-0.045320631844799876,-1.3287384890857323
0.0,1.3769146292721426,0.2077537136636138,-0.7208344460809448
0.0,1.0701758920804747,-0.2063679426228813,-1.4155819238007021
0.0,-0.003409688090363286,-0.04374927022677947,-1.2853167717282477
0.0,-0.7702565310695333,-0.7102159577714504,0.4081302052136606
0.0,1.6836533664638107,0.1272300582745731,0.321286770498691
0.0,1.9903921036554786,-0.18336118394029824,-1.0682081849408234
0.0,-0.003409688090363286,-0.2753882186706305,0.7120822267160544
0.0,0.1499596805054707,-0.21787132196417283,0.27786505314120613
0.0,0.3033290491013047,1.0014868882127295,-0.33003898986358143
0.0,-0.9236258996653672,0.19625033432232228,0.49497363992863025
0.0,1.5302839978679765,-0.33290511537708817,0.3647084878561758
0.0,-0.6168871624736992,-0.4479389087900035,-0.02608696836118763
0.0,-0.15677905668619727,-0.07751859062107487,-0.33003898986358143
0.0,-0.7702565310695333,-0.10283752855125752,0.1910216184262365
0.0,-0.3101484252820313,-0.028065562832862576,0.9291908135034785
0.0,-0.46351779387786524,0.19625033432232228,0.6252387920010848
0.0,-0.003409688090363286,1.0187419572246668,0.1910216184262365
0.0,-1.2303646368570351,-0.016562183491571045,-0.06950868571867246
0.0,1.9903921036554786,0.6678888873152751,-0.2866172725060966
0.0,-1.3837340054528693,0.1272300582745731,0.8857690961459938
0.0,-0.46351779387786524,0.7599159220456073,0.6252387920010848
0.0,0.9168065234846406,-0.25532264401802884,0.6252387920010848
0.0,-0.46351779387786524,-0.10283752855125752,0.3647084878561758
0.0,-0.46351779387786524,0.06971316156811544,0.8423473787885088
0.0,-0.9236258996653672,-0.47094566747258654,0.27786505314120613
0.0,0.1499596805054707,-0.35591187405967123,0.27786505314120613
0.0,-1.3837340054528693,0.04670640288553237,-0.02608696836118763
0.0,-0.9236258996653672,-0.361663563730317,-0.06950868571867246
0.0,-0.3101484252820313,-0.01081049382092528,0.14759990106875168
0.0,3.5240857896138182,0.581038373288524,-0.24319555514861177
0.0,0.6100677862929726,-0.18336118394029824,0.6686605093585696
0.0,-0.7702565310695333,-0.11829807038595334,-0.5905692940084903
0.0,-1.5371033740487032,1.5076355792295568,1.0160342482184481
0.0,1.0701758920804747,1.0475004055778956,-0.3734607072210662
0.0,-0.46351779387786524,-0.5629727022029187,-0.06950868571867246
0.0,-1.3837340054528693,-0.48935107441865294,0.7989256614310241
0.0,0.9168065234846406,0.1272300582745731,-1.4590036411581868
0.0,-0.46351779387786524,-0.4249321501074204,0.017334748996297195
0.0,-0.9236258996653672,-0.11927907857617867,0.06075646635378202
0.0,-0.15677905668619727,-0.19486456328158977,-0.6339910113659752
0.0,-1.0769952682612012,0.29978074839394603,0.7989256614310241
0.0,0.6100677862929726,-0.19486456328158977,-0.4603041419360359
0.0,-1.0769952682612012,-0.4479389087900035,-0.8945213155108841
0.0,-0.7702565310695333,0.012196264861657782,0.06075646635378202
0.0,0.6100677862929726,-0.3904220120835458,-0.02608696836118763
0.0,0.4566984176971387,0.5298483352197767,-0.4603041419360359
0.0,-0.6168871624736992,0.11802735480153986,0.27786505314120613
0.0,-0.15677905668619727,-0.2408780806467559,0.321286770498691
0.0,-0.3101484252820313,0.03520302354424084,1.2331428350058724
0.0,-1.5371033740487032,-0.6135875713046015,0.6252387920010848
0.0,-0.7702565310695333,-0.2468598379042275,0.321286770498691
0.0,-0.6168871624736992,-0.3731669430716085,0.27786505314120613
0.0,0.3033290491013047,-0.31680038429928,1.059455965575933
0.0,0.1499596805054707,-0.4939524261551696,0.9726125308609633
0.0,-1.2303646368570351,-0.25238145998804745,0.2344433357837213
0.0,-0.7702565310695333,0.34330953582139323,-0.02608696836118763
0.0,-0.9236258996653672,-0.07983076986867446,0.7120822267160544
0.0,0.7634371548888067,0.817432818752065,-0.5037258592935208
0.0,-0.3101484252820313,-0.16150476319184434,-1.0247864675833387
0.0,-0.3101484252820313,0.2077537136636138,-0.5905692940084903
0.0,-0.003409688090363286,-0.21787132196417283,1.059455965575933
0.0,-0.6168871624736992,-0.21787132196417283,-5.931440528979124
0.0,-0.7702565310695333,-0.03151657663525004,0.8857690961459938
0.0,-0.6168871624736992,-0.3098983566945051,-0.06950868571867246
0.0,0.6100677862929726,-0.33290511537708817,0.6686605093585696
0.0,0.4566984176971387,-0.28689159801192204,-0.4603041419360359
0.0,0.7634371548888067,-0.47094566747258654,0.14759990106875168
0.0,0.3033290491013047,-0.33290511537708817,0.2344433357837213
0.0,-0.15677905668619727,0.3151837733319354,0.45155192257114546
0.0,-1.0769952682612012,-0.10283752855125752,0.7120822267160544
0.0,0.1499596805054707,0.029451333873595078,0.321286770498691
0.0,-1.0769952682612012,-0.3943791745769501,0.2344433357837213
0.0,-0.15677905668619727,-0.045320631844799876,1.059455965575933
0.0,-1.3837340054528693,-0.6311187214207298,0.5383953572861151
0.0,0.6100677862929726,2.0828045462941334,0.14759990106875168
0.0,-0.6168871624736992,0.012196264861657782,1.0160342482184481
0.0,-1.0769952682612012,-0.48935107441865294,-0.06950868571867246
0.0,-0.46351779387786524,-0.02064588315772954,1.102877682933418
0.0,0.3033290491013047,-0.4479389087900035,0.45155192257114546
0.0,-0.46351779387786524,-0.654999736933251,-0.41688242457855107
0.0,-0.3101484252820313,0.1099749892626358,0.7989256614310241
0.0,-0.9236258996653672,-0.3904220120835458,0.7120822267160544
0.0,0.3033290491013047,-0.255379240644388,0.7555039440735393
0.0,-1.2303646368570351,-0.21787132196417283,0.1910216184262365
0.0,1.0701758920804747,-0.3789186327422543,-0.06950868571867246
0.0,-0.9236258996653672,0.31376885767295654,0.8423473787885088
0.0,-0.7702565310695333,-0.20981895642526877,0.27786505314120613
0.0,-0.6168871624736992,-0.21787132196417283,0.017334748996297195
0.0,-0.7702565310695333,-0.1642655742337543,1.276564552363357
0.0,-1.0769952682612012,-0.25238145998804745,0.49497363992863025
0.0,0.3033290491013047,-0.7067649439690629,-0.11293040307615729
0.0,-0.7702565310695333,0.08121654090940697,0.5818170746435999
0.0,-1.2303646368570351,-0.654999736933251,0.7555039440735393
0.0,-0.15677905668619727,0.08121654090940697,0.7120822267160544
0.0,-0.9236258996653672,-0.21787132196417283,0.7989256614310241
0.0,-0.46351779387786524,0.2537672310287799,0.7555039440735393
0.0,0.9168065234846406,-0.10283752855125752,0.6252387920010848
0.0,1.0701758920804747,-0.05337299738370394,1.0160342482184481
0.0,-1.2303646368570351,-0.10283752855125752,0.6686605093585696
0.0,-1.0769952682612012,0.3572976451004037,0.10417818371126684
0.0,1.0701758920804747,-0.045320631844799876,-0.06950868571867246
0.0,1.2235452606763086,-0.16677331093015585,0.2344433357837213
0.0,-1.2303646368570351,0.1272300582745731,1.1897211176483875
0.0,0.4566984176971387,0.12078816584344983,0.1910216184262365
0.0,1.2235452606763086,-0.045320631844799876,0.45155192257114546
0.0,-0.15677905668619727,0.5068415765371936,-0.1563521204336421
0.0,0.3033290491013047,-0.11549124582667822,0.06075646635378202
0.0,-0.46351779387786524,0.3342908864178206,0.14759990106875168
0.0,-0.15677905668619727,0.7023990253391497,0.8423473787885088
0.0,0.6100677862929726,0.21925709300490534,-0.67741272872346
0.0,-1.0769952682612012,-0.6147379092387306,0.8423473787885088
0.0,0.3033290491013047,-0.5284625641790441,-1.1550516196557932
0.0,-0.6168871624736992,0.7484125427043158,0.06075646635378202
0.0,1.5302839978679765,1.162534198990811,0.49497363992863025
0.0,1.5302839978679765,2.65797351335871,-0.19977383779112692
0.0,-0.6168871624736992,-0.36741525340096276,-0.33003898986358143
0.0,-0.9236258996653672,-0.16035442525771518,0.6686605093585696
0.0,-0.6168871624736992,-0.06832739052738293,-0.937943032868369
0.0,-0.9236258996653672,0.5873652319262344,-0.3734607072210662
0.0,-0.9236258996653672,1.0475004055778956,1.102877682933418
0.0,1.5302839978679765,-0.2063679426228813,-0.7642561634384296
0.0,-1.0769952682612012,-0.16035442525771518,1.1462994002909026
0.0,1.0701758920804747,0.7023990253391497,0.4081302052136606
0.0,-0.6168871624736992,0.4148145418068614,0.06075646635378202
0.0,-0.7702565310695333,0.9324666121649803,-0.5037258592935208
0.0,-0.46351779387786524,-0.5054558054964611,0.8857690961459938
0.0,-0.15677905668619727,-0.06437022803397865,0.49497363992863025
0.0,-1.0769952682612012,-0.5169591848377526,0.1910216184262365
0.0,-0.6168871624736992,0.5873652319262344,-0.11293040307615729
0.0,0.7634371548888067,-0.504305467562332,0.14759990106875168
0.0,0.9168065234846406,0.1272300582745731,0.2344433357837213
0.0,0.4566984176971387,0.03520302354424084,0.6252387920010848
0.0,0.4566984176971387,0.17554425150799752,-0.1563521204336421
0.0,-0.46351779387786524,-0.3144997084310217,-0.7208344460809448
0.0,-0.6168871624736992,0.07769432118889688,0.017334748996297195
0.0,0.7634371548888067,-0.025879920758017188,-0.5471475766510056
0.0,-0.46351779387786524,-0.2172386361004018,0.7120822267160544
0.0,-0.46351779387786524,0.2422638516874884,-0.02608696836118763
0.0,-1.2303646368570351,0.19625033432232228,0.7989256614310241
0.0,-0.7702565310695333,-0.4306838397780662,-0.2866172725060966
0.0,0.3033290491013047,0.10882465132850665,-0.19977383779112692
0.0,0.1499596805054707,0.2422638516874884,-0.33003898986358143
0.0,-1.2303646368570351,-0.1605729894651997,0.9726125308609633
0.0,0.4566984176971387,-0.10283752855125752,0.7120822267160544
0.0,-1.2303646368570351,-0.2063679426228813,1.102877682933418
0.0,0.3033290491013047,-0.14885104591642365,-0.06950868571867246
0.0,-0.3101484252820313,0.9784801295301464,0.6686605093585696
0.0,-0.9236258996653672,-0.48244904681387807,0.2344433357837213
0.0,1.0701758920804747,0.0927199202506985,-0.06950868571867246
0.0,-0.15677905668619727,0.012518359483213944,-0.67741272872346
0.0,0.3033290491013047,0.3572976451004037,0.017334748996297195
0.0,-0.003409688090363286,-0.16035442525771518,0.14759990106875168
0.0,-0.9236258996653672,-0.2638852994645126,-1.2853167717282477
0.0,-0.46351779387786524,-0.459442288131295,0.5383953572861151
0.0,-0.9236258996653672,0.03520302354424084,0.5383953572861151
0.0,-0.6168871624736992,-0.3789186327422543,0.27786505314120613
0.0,-0.3101484252820313,-0.02231387316221681,0.49497363992863025
0.0,1.0701758920804747,-0.43643552944871195,0.5383953572861151
0.0,-0.003409688090363286,-0.48935107441865294,-1.0682081849408234
0.0,-0.9236258996653672,-0.5744760815442103,-0.24319555514861177
0.0,0.7634371548888067,-0.19486456328158977,0.3647084878561758
0.0,0.4566984176971387,-0.21787132196417283,0.3647084878561758
0.0,-0.003409688090363286,-0.4617429639995533,-0.11293040307615729
0.0,-1.2303646368570351,-0.11434090789254905,0.2344433357837213
0.0,-0.3101484252820313,-0.35591187405967123,1.1462994002909026
0.0,-0.6168871624736992,-0.02231387316221681,-0.8945213155108841
0.0,-0.15677905668619727,0.06971316156811544,-0.06950868571867246
0.0,-0.46351779387786524,-0.48820073648452383,0.10417818371126684
0.0,0.4566984176971387,1.2775679924037262,0.2344433357837213
0.0,-0.6168871624736992,-0.2753882186706305,-1.1550516196557932
0.0,-1.2303646368570351,0.3549969692321454,-0.5037258592935208
0.0,-0.46351779387786524,0.08581789264592359,0.2344433357837213
0.0,-0.46351779387786524,0.18474695498103075,0.017334748996297195
0.0,0.7634371548888067,0.06971316156811544,0.49497363992863025
0.0,-0.15677905668619727,0.9581117859332818,0.4081302052136606
0.0,-0.003409688090363286,-0.3904220120835458,-0.11293040307615729
0.0,-0.9236258996653672,0.7599159220456073,0.6252387920010848
0.0,-0.7702565310695333,-0.2753882186706305,0.9726125308609633
0.0,-0.3101484252820313,1.0475004055778956,0.6686605093585696
0.0,-0.9236258996653672,0.012196264861657782,-1.3287384890857323
0.0,-0.15677905668619727,-0.14885104591642365,1.2331428350058724
0.0,-0.15677905668619727,-0.10283752855125752,-1.1116299022983083
0.0,2.603869578038814,0.29978074839394603,0.6252387920010848
0.0,-0.15677905668619727,-0.21787132196417283,0.9726125308609633
0.0,-0.6168871624736992,0.03520302354424084,0.7555039440735393
0.0,-1.0769952682612012,-0.2753882186706305,0.5383953572861151
0.0,-0.9236258996653672,-0.2581331496586932,-1.1550516196557932
0.0,-0.3101484252820313,-0.35591187405967123,-0.5037258592935208
0.0,-0.003409688090363286,-0.2137186020219666,-0.02608696836118763
0.0,-0.9236258996653672,-0.40652674316135395,1.1462994002909026
0.0,0.1499596805054707,-0.07062806639564125,-0.19977383779112692
0.0,-1.0769952682612012,-0.5054558054964611,0.8857690961459938
0.0,-0.3101484252820313,-0.576040541134626,1.0160342482184481
0.0,-0.6168871624736992,-0.40652674316135395,0.5383953572861151
0.0,-0.3101484252820313,-0.3065853834442131,0.017334748996297195
0.0,-0.9236258996653672,0.47233143851331905,0.45155192257114546
0.0,-0.15677905668619727,0.2422638516874884,0.14759990106875168
0.0,-1.0769952682612012,-0.2753882186706305,0.7555039440735393
0.0,0.4566984176971387,-0.3789186327422543,-0.1563521204336421
0.0,-1.5371033740487032,0.5125932662078394,0.49497363992863025
0.0,-0.6168871624736992,0.4148145418068614,0.5818170746435999
0.0,-1.0769952682612012,-0.2983949773532136,-0.7208344460809448
0.0,-0.003409688090363286,0.20200202399296804,0.5818170746435999
0.0,-1.0769952682612012,0.644882128632692,1.102877682933418
0.0,-1.3837340054528693,-0.2995453152873427,1.0160342482184481
0.0,2.1437614722513127,-0.5729116219537946,-1.2418950543707628
0.0,-0.7702565310695333,-0.5212735272597041,0.8857690961459938
0.0,-0.9236258996653672,0.29748007252568776,1.0160342482184481
0.0,-0.46351779387786524,-0.48935107441865294,-0.33003898986358143
0.0,0.6100677862929726,-0.10283752855125752,-0.11293040307615729
0.0,-0.15677905668619727,0.18474695498103075,0.10417818371126684
0.0,-1.2303646368570351,-0.4479389087900035,1.1897211176483875
0.0,0.6100677862929726,-0.10283752855125752,-0.3734607072210662
0.0,-0.15677905668619727,-0.10283752855125752,0.5383953572861151
0.0,-0.9236258996653672,-0.21787132196417283,0.10417818371126684
0.0,1.3769146292721426,-0.3098983566945051,0.14759990106875168
0.0,-0.9236258996653672,0.2422638516874884,0.9726125308609633
0.0,-0.3101484252820313,-0.2927008045792742,0.8423473787885088
0.0,-1.0769952682612012,-0.14885104591642365,0.5818170746435999
0.0,0.9168065234846406,0.1272300582745731,0.4081302052136606
0.0,-0.7702565310695333,-0.045320631844799876,0.5818170746435999
0.0,-0.3101484252820313,-0.35591187405967123,-1.0682081849408234
0.0,-0.15677905668619727,-0.4479389087900035,-0.06950868571867246
0.0,-0.9236258996653672,-0.2983949773532136,-0.33003898986358143
0.0,-0.003409688090363286,0.5988686112675259,-0.6339910113659752
0.0,-0.9236258996653672,0.012196264861657782,0.7989256614310241
0.0,-0.003409688090363286,-0.16035442525771518,0.1910216184262365
0.0,-0.6168871624736992,-0.2753882186706305,0.3647084878561758
0.0,-0.9236258996653672,0.17324357563973922,1.1462994002909026
0.0,-0.6168871624736992,-0.47094566747258654,0.5383953572861151
0.0,-0.3101484252820313,-0.10283752855125752,0.06075646635378202
0.0,-0.6168871624736992,0.20200202399296804,0.27786505314120613
