LoanStatus,sub_grade,dti,last_fico_range_low,installment
1.0,0.19583552555031375,0.1607674944642025,0.28580760757028834,0.1729375469031889
1.0,0.17795471786696865,0.11661647388977502,0.1999436248272785,0.21707519109869972
1.0,0.1286711151617011,0.13998014511245746,0.11366039319069071,0.19761298370664887
1.0,0.20185937454467806,0.16410424535829143,0.05503696573884174,0.2812496414216058
1.0,0.17795471786696865,0.14111233223156855,0.14313066967612403,0.2875996526302421
1.0,0.24836843706665157,0.18380625281229726,0.3334594429810034,0.36253513685097005
1.0,0.18351932764556728,0.16260713937908475,0.29369539600885547,0.18873112959041297
1.0,0.19583552555031375,0.18133283541677034,0.28580760757028834,0.29297801690825725
1.0,0.18939988528889834,0.18223948956112906,0.3334594429810034,0.1977405069187233
1.0,0.22126708342275642,0.17897030723556395,0.37592431870436904,0.3314659990451757
1.0,0.17871354774573442,0.182249595883051,0.2599376532812257,0.1902635267451502
1.0,0.22544215886539928,0.14522965190435808,0.3334594429810034,0.21185738745291133
1.0,0.1286711151617011,0.1642699849399225,0.11366039319069071,0.19761298370664887
1.0,0.06747059385450943,0.14433045755989776,0.10742804327874653,0.11712675931199303
1.0,0.18351932764556728,0.18013258558134568,0.13881362974436645,0.13711590697197543
1.0,0.1792754634068871,0.1827740271191698,0.2853805496644708,0.12580617848257458
1.0,0.20732625350902759,0.18318943014992015,0.16359758351425313,0.11998254105549805
1.0,0.17795471786696865,0.14796935879406212,0.3334594429810034,0.1272561176677681
1.0,0.15225359849247896,0.16816742074872362,0.1344524576073049,0.1306658037112995
1.0,0.24836843706665157,0.18801583911046008,0.19189478410076224,0.19777959578479717
1.0,0.1776888337223848,0.17353350366630615,0.3823455443329599,0.12820465179026505
1.0,0.24836843706665157,0.1884751315631352,0.16359758351425313,0.19367341658607642
1.0,0.18939988528889834,0.17625790173522937,0.3257846805882016,0.1542508583187891
1.0,0.1286711151617011,0.16773958024071597,0.16359758351425313,0.18069935634555145
1.0,0.20732625350902759,0.1780336586135083,0.28580760757028834,0.18559186975026187
1.0,0.17007044021875956,0.1861820453975809,0.14313066967612403,0.12433495587493291
1.0,0.17871354774573442,0.1399276493067321,0.15239172222718345,0.13005452247598856
1.0,0.17795471786696865,0.1439293265690528,0.10107833109504058,0.1272561176677681
1.0,0.21693034273555262,0.15960498519581662,0.1298819744646433,0.1291298637551574
1.0,0.1792754634068871,0.18846408361684636,0.10107833109504058,0.1298020640512101
1.0,0.18351932764556728,0.1833391578133599,0.3334594429810034,0.1309181328215887
1.0,0.1792754634068871,0.18775818090857785,0.22540156226261654,0.12495195920126542
1.0,0.15225359849247896,0.16168834502719034,0.06861460072303147,0.12561272891670208
1.0,0.15225359849247896,0.1511868203516199,0.12495863973510672,0.12297507193515199
1.0,0.17795471786696865,0.14943614276690154,0.09479360737066317,0.12872446869690382
1.0,0.20185937454467806,0.18435424462927194,0.35550217027780884,0.12298307236132208
1.0,0.2123183710324374,0.15099027704654752,0.2167777158196791,0.12875684671983695
1.0,0.20732625350902759,0.1685170935616549,0.251338283903816,0.1533579570629835
1.0,0.17795471786696865,0.16835647129156936,0.07769006359094426,0.18583636137219614
1.0,0.1792754634068871,0.17809730868096701,0.17686525194558583,0.13791841156444334
1.0,0.15225359849247896,0.1870072442293107,0.12495863973510672,0.12951245987458337
1.0,0.15225359849247896,0.18234564333470385,0.11366039319069071,0.12314046440709688
1.0,0.2123183710324374,0.18447932854923174,0.3334594429810034,0.1465561337623674
1.0,0.18351932764556728,0.16680158313150878,0.37592431870436904,0.12908583496186377
1.0,0.0705698122226823,0.17822652298516872,0.3409759580754291,0.12974450480858102
1.0,0.17007044021875956,0.18250481408923686,0.1344524576073049,0.13093074105851746
1.0,0.20185937454467806,0.18196043566324197,0.28580760757028834,0.1451207708451648
1.0,0.18939988528889834,0.16572501638923132,0.28580760757028834,0.12615720655235044
1.0,0.19583552555031375,0.18510156293403598,0.14313066967612403,0.14442064760821233
1.0,0.15225359849247896,0.11725651680848406,0.30190502779723377,0.1389722182504298
1.0,0.20185937454467806,0.18725172162488057,0.28580760757028834,0.1451207708451648
1.0,0.17871354774573442,0.17243460784497033,0.10742804327874653,0.14095870690739437
1.0,0.20732625350902759,0.17722073108296507,0.3624977701431357,0.1458495249923472
1.0,0.18939988528889834,0.18375255932558252,0.2853805496644708,0.1264923577246438
1.0,0.17007044021875956,0.12477987716373108,0.061762219386416926,0.13960968936116155
1.0,0.18351932764556728,0.1839026172145998,0.3624977701431357,0.1429957824888122
1.0,0.18939988528889834,0.188492373697067,0.14313066967612403,0.11704956991582094
1.0,0.15225359849247896,0.1726627438958064,0.11956404733312415,0.18209781164778108
1.0,0.17795471786696865,0.09662004946655763,0.37592431870436904,0.19745090847435323
1.0,0.17871354774573442,0.18847439602196295,0.15239172222718345,0.19148165839443404
1.0,0.18351932764556728,0.17666827653663156,0.16359758351425313,0.19256225441375988
1.0,0.20732625350902759,0.1595097895632129,0.28580760757028834,0.1951647317166327
1.0,0.08368565534792456,0.1880636736702148,0.18418298960396376,0.1361027650763227
1.0,0.1286711151617011,0.1543243562014449,0.406000286405535,0.13831898444601623
1.0,0.06747059385450943,0.1437648997890057,0.3624977701431357,0.12780234020524361
1.0,0.17871354774573442,0.1512283291548189,0.35550217027780884,0.12698147435912208
1.0,0.1286711151617011,0.1433302259349187,0.19189478410076224,0.12298365404448863
1.0,0.20732625350902759,0.1770837266406676,0.38856670325152864,0.1458495249923472
1.0,0.15225359849247896,0.18171800114597567,0.12495863973510672,0.12361721681770049
1.0,0.1286711151617011,0.18271112959488447,0.31796068165194774,0.13831898444601623
1.0,0.17007044021875956,0.14846144519989146,0.38856670325152864,0.11598100817006946
1.0,0.10443075887120157,0.0977047610139812,0.11956404733312415,0.13770231170954597
1.0,0.19583552555031375,0.188492373697067,0.2082632307689523,0.12332611171173377
1.0,0.18939988528889834,0.09870493157360663,0.3823455443329599,0.12450763389855328
1.0,0.1286711151617011,0.1720717894069946,0.1999436248272785,0.12670659271374146
1.0,0.17871354774573442,0.14376208076199692,0.16359758351425313,0.1176016994981418
1.0,0.1776888337223848,0.16166246072116963,0.1298819744646433,0.12411804221253055
1.0,0.24836843706665157,0.14024531293195103,0.17686525194558583,0.15304238813565096
1.0,0.1792754634068871,0.15783213002935723,0.08872511817188931,0.1233784804668608
1.0,0.17795471786696865,0.14471388126730592,0.11956404733312415,0.12809294096459495
1.0,0.17871354774573442,0.169077177328288,0.38856670325152864,0.1196063361950586
1.0,0.2337983619847773,0.15192902159752855,0.12495863973510672,0.13995761530276538
1.0,0.17871354774573442,0.17776307032332775,0.08299330313383829,0.1275250340942574
1.0,0.17871354774573442,0.16114189960532616,0.10107833109504058,0.13080959773239217
1.0,0.17871354774573442,0.1607674944642025,0.29369539600885547,0.12631518735486494
1.0,0.17871354774573442,0.17417796777908248,0.1999436248272785,0.12535498918970966
1.0,0.20732625350902759,0.14796935879406212,0.16359758351425313,0.1464171288226428
1.0,0.1792754634068871,0.18215680171691392,0.10742804327874653,0.19791470211714515
1.0,0.20185937454467806,0.14730715757240342,0.0558116467104027,0.19773370130132334
1.0,0.1792754634068871,0.18190463041605767,0.12495863973510672,0.12326893299423973
1.0,0.17871354774573442,0.17868644014364943,0.12495863973510672,0.12673948243066618
1.0,0.1776888337223848,0.18809440338343525,0.251338283903816,0.20216571112693843
1.0,0.21693034273555262,0.15451562386770476,0.30999725915026893,0.3381706516242715
1.0,0.17795471786696865,0.15284189229137404,0.15772206275013456,0.12306846519719995
1.0,0.06747059385450943,0.13149583611481935,0.17686525194558583,0.17119023877135836
1.0,0.18939988528889834,0.18260251688312115,0.1999436248272785,0.12772133958614298
1.0,0.08368565534792456,0.1837956320047886,0.10742804327874653,0.18497854250567863
1.0,0.10443075887120157,0.141583495823993,0.36930688808794365,0.13921701552793192
1.0,0.0705698122226823,0.0998638094490108,0.15772206275013456,0.12493452308460583
1.0,0.15225359849247896,0.1843858291363446,0.2853805496644708,0.12719716459938937
1.0,0.22126708342275642,0.1842912806698197,0.1999436248272785,0.11984046784880137
1.0,0.17795471786696865,0.1749777353209222,0.06861460072303147,0.1297448228841094
1.0,0.17007044021875956,0.1830213510685529,0.2082632307689523,0.19750155454330023
1.0,0.15225359849247896,0.1695545359410475,0.251338283903816,0.11870106751742833
1.0,0.2295766243522785,0.11294652037090958,0.2082632307689523,0.1403431623740416
1.0,0.20185937454467806,0.15507249773132334,0.3257846805882016,0.13093153316142195
1.0,0.20732625350902759,0.17658073884634584,0.10107833109504058,0.19811502428318137
1.0,0.17007044021875956,0.14118032373782988,0.11366039319069071,0.15957187217353808
1.0,0.1286711151617011,0.13988523946993484,0.13881362974436645,0.1499620258764788
1.0,0.22544215886539928,0.14015306978428824,0.3624977701431357,0.19939915849682402
1.0,0.1792754634068871,0.14071166028814389,0.28580760757028834,0.12343232202421989
1.0,0.17795471786696865,0.15391040197935577,0.06861460072303147,0.2958427487612754
1.0,0.15225359849247896,0.16644732486487154,0.3823455443329599,0.2097365898585646
1.0,0.15225359849247896,0.14022287893342528,0.08299330313383829,0.19668826404129147
1.0,0.0705698122226823,0.1194454255568249,0.19189478410076224,0.12321369598688678
1.0,0.17795471786696865,0.17137626220681113,0.10742804327874653,0.18323409348936065
1.0,0.22126708342275642,0.18765330875477834,0.31796068165194774,0.18755524969500031
1.0,0.17871354774573442,0.10333999174231363,0.10107833109504058,0.12637968995474153
1.0,0.10443075887120157,0.17027684542822927,0.08299330313383829,0.19766307623215434
1.0,0.21693034273555262,0.14030030066485494,0.12495863973510672,0.1982047748844002
1.0,0.1286711151617011,0.17212907180298098,0.10742804327874653,0.12379058421236645
1.0,0.2123183710324374,0.18493174281327415,0.2684876847248096,0.16918062494096503
1.0,0.1776888337223848,0.13992082643881418,0.2599376532812257,0.19463597512780934
1.0,0.17007044021875956,0.18833400298243322,0.38856670325152864,0.11956563428320813
1.0,0.1792754634068871,0.16649329334283805,0.28580760757028834,0.12643385159725407
1.0,0.19583552555031375,0.14038065893456622,0.12495863973510672,0.2255141551128307
1.0,0.31485367292376853,0.18200574245048362,0.3823455443329599,0.19716257293357511
1.0,0.17795471786696865,0.18344541355435434,0.3257846805882016,0.15225129335967852
1.0,0.30077804508933426,0.18851809590599283,0.24270508456416592,0.35745373624175764
1.0,0.19583552555031375,0.17610939932860545,0.06490492697926893,0.3197141493990121
1.0,0.17871354774573442,0.16689989523174353,0.17686525194558583,0.21157977507271522
1.0,0.18351932764556728,0.16137325077228185,0.4113944788771125,0.13093409996622993
1.0,0.15225359849247896,0.18378311207991016,0.37592431870436904,0.19717137845589525
1.0,0.20185937454467806,0.14928421964928207,0.0558116467104027,0.1956981003724526
1.0,0.26118988677921023,0.14232701943790402,0.1344524576073049,0.3887637100294491
1.0,0.17795471786696865,0.1586511988148777,0.1475884933425893,0.1327159205826357
1.0,0.25435910877457113,0.1879477071875089,0.06490492697926893,0.20016168432642828
1.0,0.10443075887120157,0.18185726480613193,0.406000286405535,0.19377969641099244
1.0,0.17871354774573442,0.15202976128503093,0.19189478410076224,0.17132437411261017
1.0,0.1792754634068871,0.15349797298035986,0.3257846805882016,0.12778721969380533
1.0,0.06747059385450943,0.14111325114097878,0.16998992793141263,0.11608225036089777
1.0,0.1776888337223848,0.17876978906398877,0.3945845560185517,0.19007501959712203
1.0,0.15225359849247896,0.13996063556211516,0.1344524576073049,0.19442295918050928
1.0,0.08368565534792456,0.15600185144903655,0.16359758351425313,0.19610364246405423
1.0,0.1286711151617011,0.11619416303920656,0.4003964505438468,0.1635749656218038
1.0,0.17871354774573442,0.18724623636691523,0.3334594429810034,0.11586156569265565
1.0,0.19583552555031375,0.17143615596858972,0.15239172222718345,0.19813093571415946
1.0,0.1776888337223848,0.18826910074357844,0.251338283903816,0.2083128567332947
1.0,0.20185937454467806,0.16550831624323387,0.07288248893662373,0.13804396064079597
1.0,0.1286711151617011,0.16360624521011777,0.16998992793141263,0.12326893299423973
1.0,0.22126708342275642,0.18071434676613865,0.28580760757028834,0.18834625343855432
1.0,0.20185937454467806,0.18405032673024638,0.15772206275013456,0.1201259959920817
1.0,0.17795471786696865,0.14033305415291014,0.15239172222718345,0.18426487928194585
1.0,0.1792754634068871,0.18452568454087614,0.14313066967612403,0.14566073060941107
1.0,0.19583552555031375,0.18531506228550496,0.17686525194558583,0.18662910099221358
1.0,0.1286711151617011,0.14354549034765043,0.37592431870436904,0.18245319073940344
1.0,0.18939988528889834,0.1839026172145998,0.2167777158196791,0.18625928734305297
1.0,0.1286711151617011,0.10624399732115834,0.2167777158196791,0.12304103902885048
1.0,0.20732625350902759,0.18697876745157263,0.29369539600885547,0.18734309185842624
1.0,0.17795471786696865,0.18381571731434712,0.12495863973510672,0.12321626279621933
1.0,0.17007044021875956,0.18013258558134568,0.406000286405535,0.11585215856659765
1.0,0.1286711151617011,0.17084983104349746,0.10742804327874653,0.13073021920516623
1.0,0.17871354774573442,0.14267671076310098,0.406000286405535,0.29955392766158095
