LoanStatus,sub_grade,dti,last_fico_range_low,installment
0.0,-0.6808743414025598,0.3521397618570019,0.6829803500558792,-0.47954974446456033
0.0,-0.16004217204806975,-0.5603983883962128,0.9351800803280511,-0.5358635289670337
0.0,-0.3336528951662331,-0.5063665242364828,0.1365476011328401,-0.11772428445820199
0.0,0.18717927418825692,-0.3322638508329089,0.4307806197837073,-0.2768415935767251
0.0,-0.5072636182843964,0.8774495522988196,0.5989137732984886,0.05127075235188956
0.0,0.7080114435427469,-1.0496869360648773,-0.7041181664410663,-0.5311930816346073
0.0,1.4024543360154003,0.4541999497142693,0.26264746626892604,-1.3423477850019778
0.0,-0.5072636182843964,0.3476371065103579,0.4307806197837073,0.1301852072790923
0.0,-1.375317233875213,1.2361610949148039,0.3467140430263167,0.1556310927454149
0.0,0.7080114435427469,-0.9476267482076097,-0.4098851477901991,-0.07875020671864473
0.0,1.4024543360154003,1.689428399810315,0.1785808895115354,-0.05255275501492029
0.0,-1.2017065107570497,1.4462850110915306,0.514847196541098,-0.33041752964294846
0.0,1.4024543360154003,1.329215972078783,0.09451431275414476,0.6845189906656883
0.0,1.2288436128972369,-0.1956833053180363,0.09451431275414476,0.12444109389323472
0.0,0.5344007204245835,1.9400762141068397,0.1785808895115354,1.175721210110522
0.0,-0.5072636182843964,0.3491379916259059,0.7250136384345746,1.8044600509999094
0.0,1.0552328897790735,0.2936052423506281,-0.3678518594115037,0.22649305227188266
0.0,-1.375317233875213,-1.5119595516536768,1.1873798106002231,0.32387456331810427
0.0,1.0552328897790735,1.803495668591967,-0.11565212913933183,-0.35784969730811905
0.0,1.9232865053698902,0.5322459757227681,0.30468075464762134,3.1421942702726757
0.0,-0.16004217204806975,-0.719492210644306,-1.3346174921214962,-1.2612323146652407
0.0,0.36078999730642025,1.9115593969114264,0.6829803500558792,1.4776361043354123
0.0,0.013568551070093577,-0.48235236238771395,0.052481024375449443,0.25081158838210244
0.0,1.2288436128972369,-0.2857364122509195,-0.3678518594115037,0.6748023128821348
0.0,-0.854485064520723,-1.0601931318737134,0.4307806197837073,-0.9706982806067226
0.0,0.5344007204245835,-1.7265861231770478,0.6829803500558792,-0.0853532529472472
0.0,-1.375317233875213,-1.042182510487137,0.9351800803280511,-0.8537223640853792
0.0,-0.6808743414025598,-0.9521294035542539,0.4307806197837073,-0.6366270880815641
0.0,0.5344007204245835,-0.4088089917258597,0.388747331405012,0.0948079108185301
0.0,0.013568551070093577,0.8489327351034069,0.514847196541098,0.25081158838210244
0.0,-0.854485064520723,0.12850787964034238,0.514847196541098,1.079252315209717
0.0,1.7496757822517268,-0.5003629837742907,0.30468075464762134,0.33251757504822654
0.0,-0.5072636182843964,0.19154505449336048,0.1785808895115354,-0.12405891417344687
0.0,-0.6808743414025598,1.2331593246837078,0.5568804849197933,-0.8460456518033451
0.0,1.7496757822517268,1.9190638224891667,0.8931467919493559,1.2620439608064014
0.0,-0.6808743414025598,1.9385753289912913,0.4307806197837073,2.487096927771549
0.0,-0.6808743414025598,-0.629439103711423,0.30468075464762134,-0.21778996063800193
0.0,-0.3336528951662331,-0.6309399888269711,0.010447735996754127,1.1150053947889804
0.0,-0.854485064520723,0.16002646706685156,0.388747331405012,-0.6579930425448475
0.0,-1.2017065107570497,-1.1547488941532407,-0.2417519942754178,0.1822580108705118
0.0,0.36078999730642025,-0.07711338118974043,0.30468075464762134,-0.1276020121497701
0.0,-0.3336528951662331,1.4868089092113284,-0.4098851477901991,0.23449186436994612
0.0,0.7080114435427469,-0.7495099129552671,0.30468075464762134,2.093061486162251
0.0,-1.375317233875213,-0.8305577091948617,0.9351800803280511,0.1556310927454149
0.0,-0.16004217204806975,1.4522885515537232,0.1785808895115354,0.24259804307335261
0.0,0.7080114435427469,1.9325717885290992,-0.11565212913933183,-0.4407367166330178
0.0,0.013568551070093577,0.8129114923302535,0.5568804849197933,1.6727212262438853
0.0,-0.5072636182843964,0.5997858059224306,0.09451431275414476,1.1031950682012357
0.0,-1.2017065107570497,-1.6905648804038946,-0.2837852826541131,-1.304447373315852
0.0,-1.375317233875213,0.2050530205332932,0.1785808895115354,-1.1901556219280867
0.0,-0.16004217204806975,-1.2658143927037964,0.4307806197837073,-0.9958220662570157
0.0,-1.2017065107570497,-1.6935666506349907,0.9772133687067465,-0.33041752964294846
0.0,-0.5072636182843964,1.4748018282869437,0.3467140430263167,-1.2811488199563918
0.0,-0.6808743414025598,1.1791274605239779,0.09451431275414476,-0.8983868719081225
0.0,-1.375317233875213,-0.6249364483647789,1.1453465222215278,-0.6686760197764893
0.0,-1.5489279569933765,-0.5318815712007996,0.7250136384345746,-0.6894514579103855
0.0,-1.0280957876388863,-1.553984334889022,1.061279945464137,-0.6683002366577884
0.0,-1.0280957876388863,-1.8031312640699986,1.0192466570854417,-0.29063820236331767
0.0,0.013568551070093577,-1.0091630379450798,0.30468075464762134,-0.9934063176367953
0.0,-0.3336528951662331,-0.6144302525559425,-0.4519184361688944,0.23449186436994612
0.0,-1.375317233875213,-0.4178143024191478,0.388747331405012,-0.6854788935126896
0.0,1.9232865053698902,-1.611017969279848,-0.15768541751802714,0.34089217026499097
0.0,0.5344007204245835,-0.7239948659909501,0.388747331405012,-0.6258367442445791
0.0,0.5344007204245835,-1.3408586484811988,-0.2417519942754178,-0.4456755804788018
0.0,0.36078999730642025,-0.24971516947776629,0.388747331405012,0.26697026248624395
0.0,-0.3336528951662331,-1.379881661485448,0.052481024375449443,1.9955726085106864
0.0,0.013568551070093577,-1.5269684028091572,0.4307806197837073,-0.6379154873456816
0.0,0.013568551070093577,-0.9881506463274071,0.640947061677184,-1.2599975987037946
0.0,-0.5072636182843964,-0.8140479729238332,-0.8302180315771522,-1.3162576999035964
0.0,-1.0280957876388863,0.40617162601673196,0.514847196541098,-0.4966210347141185
0.0,0.36078999730642025,-0.16416471789152737,1.0192466570854417,2.060529404743282
0.0,-0.854485064520723,0.6313043933489393,-0.07361884076063652,0.2106564779837706
0.0,-1.0280957876388863,-0.9986568421362434,0.514847196541098,-0.5824606356859534
0.0,2.2705079516062168,0.7693858239793602,-1.2505509153641055,1.2996222726764979
0.0,-0.854485064520723,-1.2688161629348924,-0.19971870589672247,-0.4842738750996583
0.0,-1.5489279569933765,-0.01707797656781835,1.1033132338428324,-1.0243278999756176
0.0,-0.5072636182843964,0.8714460118366275,0.9772133687067465,0.5772060686252267
0.0,0.18717927418825692,-0.12814347511837412,1.0192466570854417,0.7943550279317136
0.0,-0.854485064520723,0.35364064697254993,-0.4519184361688944,0.245389574812274
0.0,-0.5072636182843964,-0.5033647540053867,0.09451431275414476,-0.7376590637094522
0.0,0.18717927418825692,0.9074672546097805,-0.535985012926285,-0.45539225826235535
0.0,-1.7225386801115397,-0.4598390856544934,0.09451431275414476,-1.026636281990495
0.0,2.0968972284880536,0.07297513036506463,-0.03158555238194119,0.7245667344586771
0.0,1.7496757822517268,0.12550610940924634,0.47281390816240265,0.33251757504822654
0.0,-0.16004217204806975,0.5727698738425655,-0.03158555238194119,0.9856823186531767
0.0,0.013568551070093577,-1.046685165833781,0.47281390816240265,-0.2379748824425109
0.0,1.2288436128972369,0.2695910805018593,-0.11565212913933183,-0.3341753608299582
0.0,0.8816221666609102,-0.7164904404132099,-0.15768541751802714,0.29150353180714983
0.0,-1.2017065107570497,-0.3337647359484572,0.09451431275414476,0.1822580108705118
0.0,-1.375317233875213,-0.9656373695941863,0.30468075464762134,-0.7611723502795984
0.0,0.18717927418825692,1.1581150689063051,0.640947061677184,-0.1876199445365815
0.0,-0.6808743414025598,1.717945217005728,1.2294130989789185,-0.1305545937967063
0.0,1.2288436128972369,0.018943266205334895,-0.3258185710328084,0.6748023128821348
0.0,-0.3336528951662331,1.129598251710892,0.09451431275414476,-0.029683668076832686
0.0,2.0968972284880536,-1.8031312640699986,-0.3678518594115037,0.16175098924997341
0.0,0.8816221666609102,0.8174141476768978,0.7250136384345746,-0.981166524627678
0.0,-1.2017065107570497,0.3881610046301552,1.061279945464137,-0.706361698251929
0.0,-0.16004217204806975,0.0924866368671894,-0.07361884076063652,0.7866783156496796
0.0,-0.16004217204806975,0.5232406650294797,0.47281390816240265,-0.05813581849276301
0.0,-0.3336528951662331,-0.8305577091948617,0.8931467919493559,0.10237725649522081
0.0,1.0552328897790735,1.5108230710600967,0.47281390816240265,2.490962125563902
0.0,-1.5489279569933765,1.0980796642843829,0.5568804849197933,-1.0243278999756176
0.0,-0.6808743414025598,-0.3112514592152364,0.3467140430263167,1.1390018310831707
0.0,-0.6808743414025598,0.13901407544917876,0.640947061677184,-1.2648290959442356
0.0,-0.854485064520723,-0.1386496709272105,0.9351800803280511,-0.6579930425448475
0.0,-0.16004217204806975,0.16152735218239958,-0.2417519942754178,-0.6419954183487208
0.0,0.18717927418825692,0.4496972943676253,0.3467140430263167,0.2587567171774941
0.0,-0.16004217204806975,0.9614991187695108,-0.3258185710328084,-1.2081395283230614
0.0,-0.16004217204806975,-1.1517471239221446,0.22061417789023072,-0.4650552527432374
0.0,1.0552328897790735,0.6508158998510643,-0.2417519942754178,-0.35784969730811905
0.0,-1.2017065107570497,-1.577998496737791,1.1453465222215278,0.9341463480884727
0.0,-1.0280957876388863,-1.8031312640699986,0.388747331405012,0.36166760839888723
0.0,2.2705079516062168,1.2991982697678222,-0.11565212913933183,1.1111938802992993
0.0,-0.6808743414025598,1.3667380999674843,0.6829803500558792,-0.5973309105259773
0.0,-0.3336528951662331,1.9145611671425224,0.7250136384345746,-0.571240825427596
0.0,0.7080114435427469,-0.4718461665788778,0.30468075464762134,2.093061486162251
0.0,1.0552328897790735,-0.22570100762899745,0.30468075464762134,0.29955602720788477
0.0,-0.854485064520723,-1.6740551441328662,0.5568804849197933,-1.1096843512234082
0.0,-0.16004217204806975,-1.764108251065749,0.8931467919493559,0.5212680672414547
0.0,-0.5072636182843964,1.8635310732138888,-0.15768541751802714,-0.3870534139614512
0.0,-0.854485064520723,-1.0256727742161085,1.313479675736309,-1.3070778551467586
0.0,-0.5072636182843964,0.36864949812803066,0.22061417789023072,0.11273813391083319
0.0,-0.854485064520723,0.7663840537482641,-0.7881847431984569,-0.4814286600580653
0.0,0.013568551070093577,-1.5599878753512142,-0.07361884076063652,0.4496008581749132
0.0,0.013568551070093577,0.25908488469302293,0.388747331405012,2.9648246382458203
0.0,0.013568551070093577,1.5633540501042786,-0.8302180315771522,1.1394849808072147
0.0,0.18717927418825692,0.33412914047042547,0.5989137732984886,1.0902037089547165
0.0,-1.0280957876388863,-0.359279782912774,1.0192466570854417,1.0577789941410907
0.0,-1.2017065107570497,-0.5243771456230595,0.8090802151919652,0.11977064656080841
0.0,1.0552328897790735,0.4752123413319421,-1.2505509153641055,-0.41915602895904797
0.0,1.4024543360154003,0.320621174430493,-0.6200515896836757,-1.2286465499436
0.0,-0.854485064520723,-0.6399452995202594,0.388747331405012,-1.3246322951203608
0.0,-0.5072636182843964,-0.22570100762899745,-0.4098851477901991,1.1318082685251807
0.0,0.18717927418825692,1.7404584937389487,0.5989137732984886,0.6158043632460831
0.0,1.0552328897790735,-0.447832004730109,0.1365476011328401,-0.6135432679327905
0.0,0.7080114435427469,-1.5749967265066949,0.22061417789023072,-0.7948854643573422
0.0,0.18717927418825692,-0.2872372973664675,0.4307806197837073,-0.009069279850951269
0.0,0.7080114435427469,-0.7345010617997865,-0.6620848780623709,1.2173257696809863
0.0,-1.2017065107570497,0.6328052784644875,1.1033132338428324,-0.58337325183137
0.0,-1.2017065107570497,1.0110283275825962,0.22061417789023072,-0.6691054861978618
0.0,1.4024543360154003,-1.0601931318737134,-0.7041181664410663,0.6845189906656883
0.0,0.013568551070093577,-1.7701117915279412,0.7250136384345746,2.0282120565349993
0.0,-1.0280957876388863,-0.21219304158906502,0.8511135035706605,0.7908119299553901
0.0,0.8816221666609102,0.982511510387183,-1.20851762698541,2.1096496266877653
0.0,-1.0280957876388863,1.4627947473625595,0.9351800803280511,0.876651530927225
0.0,-1.0280957876388863,0.4241822474033084,0.5989137732984886,-0.15331631412945057
0.0,0.36078999730642025,-0.7104868999510177,0.514847196541098,1.1927388170574087
0.0,-1.0280957876388863,0.3491379916259059,0.388747331405012,-0.41083511704495523
0.0,1.9232865053698902,-0.779527615266228,-0.2417519942754178,3.1421942702726757
0.0,0.013568551070093577,0.413676051594472,0.052481024375449443,-0.6379154873456816
0.0,-1.375317233875213,1.780982391858746,0.4307806197837073,-1.1060338866417418
0.0,0.5344007204245835,-0.38029217453044656,0.514847196541098,2.162098213397886
0.0,-0.5072636182843964,-1.3708763507921602,0.1785808895115354,0.2266004188772257
0.0,0.18717927418825692,-0.11463550907844168,0.1785808895115354,0.6158043632460831
0.0,0.18717927418825692,1.0500513405868457,0.052481024375449443,0.2587567171774941
0.0,-0.16004217204806975,0.23206895261315805,0.5989137732984886,-0.29697283207856257
0.0,-0.854485064520723,0.1960477098400048,1.1873798106002231,0.2106564779837706
0.0,0.5344007204245835,1.4718000580558477,-0.6620848780623709,1.3558823738762997
0.0,-1.2017065107570497,1.273683222803505,1.1033132338428324,-0.8406236382335168
0.0,-0.854485064520723,-0.09812577280741322,-0.4519184361688944,-0.2757679275232939
0.0,2.2705079516062168,-0.13264613046501816,0.010447735996754127,1.2996222726764979
0.0,-0.5072636182843964,0.04295742805410373,0.010447735996754127,0.05127075235188956
0.0,0.36078999730642025,0.35514153208809823,0.09451431275414476,1.7735921519637585
0.0,2.0968972284880536,0.3836583492835111,0.09451431275414476,2.1314987308750926
0.0,0.7080114435427469,-0.14315232627385457,0.010447735996754127,-0.4407367166330178
0.0,-0.16004217204806975,0.15852558195130353,0.7670469268132699,1.8356500498520898
0.0,0.013568551070093577,-0.6369435292891633,0.010447735996754127,1.3172303959527716
0.0,-0.5072636182843964,1.0230354085069804,0.6829803500558792,1.6642392644217776
0.0,0.7080114435427469,0.7753893644415523,-0.4939517245475897,-0.9474534105499344
0.0,1.0552328897790735,-1.4174037893741496,-0.7041181664410663,-0.9787507760074575
0.0,0.5344007204245835,0.556260137571537,-0.07361884076063652,1.6306335169493769
0.0,0.18717927418825692,0.5277433203761238,0.30468075464762134,1.000015760466485
0.0,0.5344007204245835,0.704847764010794,0.1785808895115354,-1.0167048709962552
0.0,-0.5072636182843964,-0.9746426802874747,1.2294130989789185,1.068139871556703
0.0,0.5344007204245835,0.7528760877083317,1.0192466570854417,-0.6258367442445791
0.0,-1.2017065107570497,-1.252306426663864,1.0192466570854417,0.1139191665696078
0.0,-0.5072636182843964,1.420769964127214,-0.8302180315771522,-0.20297336910064961
0.0,-0.6808743414025598,-1.2162851838907107,0.09451431275414476,0.528246896588758
0.0,0.7080114435427469,-1.2748197033970847,0.8090802151919652,1.3510508766358582
0.0,0.5344007204245835,1.512323956175645,0.3467140430263167,0.40826471511780704
0.0,0.18717927418825692,1.3532301339275519,-0.11565212913933183,0.6158043632460831
0.0,-0.6808743414025598,-1.3648728103299677,0.8931467919493559,0.5674893908416732
0.0,-0.16004217204806975,-0.065106300265356,-0.2417519942754178,1.1272451877980976
0.0,0.7080114435427469,0.29060347211953186,0.6829803500558792,2.093061486162251
0.0,0.36078999730642025,-1.5089577814225805,0.8931467919493559,2.060529404743282
0.0,-0.6808743414025598,-0.48685501773435824,0.1785808895115354,-0.820921866153052
0.0,-0.5072636182843964,-0.5393859967785399,-0.11565212913933183,0.48519288784616177
0.0,0.18717927418825692,-1.1592515494998847,0.5568804849197933,0.6158043632460831
0.0,0.18717927418825692,0.6763309468153809,0.4307806197837073,0.20963649523301084
0.0,-1.375317233875213,-0.7134886701821138,0.010447735996754127,-1.324739661725704
0.0,2.0968972284880536,1.6669151230770944,-0.15768541751802714,-0.07273767681942925
0.0,0.36078999730642025,-1.1307347323044719,-1.2925842037428008,0.5038209938731956
0.0,0.013568551070093577,0.35514153208809823,-0.4939517245475897,0.8089568862583796
0.0,0.013568551070093577,-0.21219304158906502,0.010447735996754127,-0.46017007220012485
0.0,-1.2017065107570497,-1.641035671590809,0.4307806197837073,-0.15460471339356807
0.0,0.013568551070093577,-0.16416471789152737,-5.6640461951271135,-1.0774743696204683
0.0,1.0552328897790735,1.6158850291484608,0.1785808895115354,-0.430912672244121
0.0,0.7080114435427469,1.7719770811654578,0.5568804849197933,-1.0693145076143904
0.0,2.96495084407887,1.1731239200617853,-0.07361884076063652,1.3503529937011278
0.0,0.18717927418825692,1.3022000399989182,-0.03158555238194119,1.18044534074562
0.0,-0.16004217204806975,1.479304483633588,0.30468075464762134,-0.09587518027087444
0.0,-1.2017065107570497,0.8999628290320407,-1.4186840688788867,-1.0120881069665004
0.0,-0.3336528951662331,0.9179734504186169,0.26264746626892604,-1.2595681322824221
0.0,-1.2017065107570497,-0.5303806860852516,-5.6640461951271135,-0.15460471339356807
0.0,-1.2017065107570497,-0.5003629837742907,0.7670469268132699,0.5314142114463807
0.0,0.36078999730642025,0.3491379916259059,-1.460717357257582,1.1927388170574087
0.0,-1.0280957876388863,-0.8815878031234955,0.5989137732984886,-0.4928632035271089
0.0,0.5344007204245835,1.3937540320473492,-0.3678518594115037,-0.16083197650346992
0.0,-0.3336528951662331,-0.08311692165193249,-0.03158555238194119,0.9658731799673687
0.0,-0.16004217204806975,0.6042884612690743,0.26264746626892604,0.7983812756320812
0.0,-0.3336528951662331,-1.5599878753512142,0.30468075464762134,-0.6364660381735494
0.0,0.013568551070093577,0.4797149966785864,-0.4519184361688944,-0.6283061761674712
0.0,-1.2017065107570497,0.12100345406260228,0.514847196541098,-0.32612286542922325
0.0,-0.16004217204806975,0.38515923439905914,0.09451431275414476,-0.09587518027087444
0.0,-1.0280957876388863,-0.6954780487955372,0.388747331405012,-0.6995976021153116
0.0,-0.16004217204806975,0.4511981794831733,-1.2505509153641055,1.1560731213327289
0.0,-1.2017065107570497,-0.14915586673604692,0.5989137732984886,0.1883779073750706
0.0,-0.6808743414025598,0.30561232327501253,0.8931467919493559,0.7668691769638716
0.0,-0.854485064520723,-0.059102759803163936,-1.1244510502280194,-1.2588165660450203
0.0,1.2288436128972369,0.943488497382934,-0.8722513199558476,0.3274176612944278
0.0,-1.375317233875213,1.0155309829292405,-0.03158555238194119,-1.324739661725704
0.0,-1.0280957876388863,-0.8785860328923993,0.7670469268132699,-1.354319161497737
0.0,-0.5072636182843964,0.3761539237057708,0.9351800803280511,-0.1973903056228066
0.0,1.0552328897790735,-0.6939771636799892,-0.15768541751802714,-1.3420256851859484
0.0,-0.854485064520723,0.11499991360040994,-0.5780183013049803,0.05395491748546789
0.0,-1.375317233875213,-1.6965684208660867,0.7250136384345746,-1.1901556219280867
0.0,1.7496757822517268,1.6008761779929799,0.6829803500558792,0.7281635157376719
0.0,-1.0280957876388863,0.43018578786550077,0.4307806197837073,-0.6651329218001659
0.0,0.8816221666609102,0.263587540039667,-0.9983511850919335,-0.6078528378496043
0.0,0.013568551070093577,1.0785681577822583,-5.6640461951271135,-1.1672865349899992
0.0,-0.16004217204806975,1.36223544462084,-0.19971870589672247,-1.2807193535350194
0.0,-0.16004217204806975,-0.6744656571778646,0.010447735996754127,-1.0973908749116197
0.0,-0.5072636182843964,-1.343860418712295,-0.8722513199558476,-0.3701968569225794
0.0,1.0552328897790735,0.6673256361220927,0.09451431275414476,0.8728936997402155
0.0,0.36078999730642025,0.2065539056488412,0.052481024375449443,1.664078214513763
0.0,0.7080114435427469,-1.3498639591744872,-0.03158555238194119,-0.611986452155315
0.0,0.013568551070093577,0.973506199693895,0.1365476011328401,0.26997652743585165
0.0,-1.0280957876388863,-0.11163373884734565,0.22061417789023072,-0.9752613613338058
0.0,0.18717927418825692,1.2331593246837078,0.514847196541098,-0.08283013772168374
0.0,-0.6808743414025598,-1.5434781390801857,-0.3258185710328084,0.2772774565991845
0.0,0.5344007204245835,1.8740372690227252,1.0192466570854417,2.7984600832666353
0.0,0.013568551070093577,-0.2196974671668051,0.9351800803280511,-0.9876622042509376
0.0,-0.16004217204806975,-0.6399452995202594,0.514847196541098,-0.6234746789270302
0.0,-1.2017065107570497,0.33412914047042547,-0.3258185710328084,-0.2618102688286864
0.0,2.4441186747243804,0.23957337819089813,0.26264746626892604,2.298507485486336
0.0,1.4024543360154003,-0.024582402145558707,1.3555129641150043,0.7081933271438493
0.0,-0.16004217204806975,-0.3637824382594181,0.6829803500558792,-0.5295288992517888
0.0,-1.0280957876388863,-0.6819700827556048,0.388747331405012,0.02399963459473385
0.0,-0.16004217204806975,-0.056100989572067626,0.1785808895115354,-0.6145095673808787
0.0,1.4024543360154003,0.7093504193574378,0.47281390816240265,2.1980660261878353
0.0,-1.375317233875213,1.650405386806066,-0.19971870589672247,0.1556310927454149
0.0,1.9232865053698902,0.560762792918181,0.1785808895115354,0.17200450006024276
0.0,1.7496757822517268,1.5723593607975668,1.1033132338428324,-0.02340272166425962
0.0,1.4024543360154003,0.008437070396498499,-0.535985012926285,-0.03676986402947974
0.0,-0.16004217204806975,-1.2042781029663263,0.052481024375449443,-0.6681391867497737
0.0,-0.5072636182843964,-0.6249364483647789,-0.03158555238194119,-0.5341456632815436
0.0,-0.6808743414025598,-0.8800869180079474,1.1873798106002231,0.2376054959248969
0.0,0.36078999730642025,0.4511981794831733,0.052481024375449443,2.2804698957886895
0.0,-0.5072636182843964,-0.38029217453044656,0.388747331405012,-0.10881285621472181
0.0,-0.3336528951662331,-0.6744656571778646,-0.4098851477901991,-0.2803846915530485
0.0,-1.2017065107570497,-0.6309399888269711,0.6829803500558792,0.1883779073750706
0.0,-1.0280957876388863,0.5247415501450278,-0.3678518594115037,-0.2387264486799129
0.0,-0.5072636182843964,1.1040832047465754,-0.19971870589672247,-0.30819264233692
0.0,-0.5072636182843964,-1.2733188182815367,0.09451431275414476,0.6001288388659859
0.0,-1.0280957876388863,0.5172371245672877,0.514847196541098,0.23078771648560806
0.0,-1.2017065107570497,-1.7490993999102686,0.3467140430263167,-0.6691054861978618
0.0,0.5344007204245835,1.3232124316165905,-0.11565212913933183,0.294456113454086
0.0,-0.3336528951662331,0.7318636960906588,0.09451431275414476,-0.19137777572359127
0.0,0.18717927418825692,0.8504336202189547,-0.9983511850919335,-0.8047095087462389
0.0,-0.6808743414025598,-1.1787630560020095,0.4307806197837073,0.2376054959248969
0.0,-0.6808743414025598,0.8579380457966951,-0.6620848780623709,0.2376054959248969
0.0,1.2288436128972369,0.6478141296199678,0.1365476011328401,0.3274176612944278
0.0,-1.2017065107570497,-0.7885329259595164,0.514847196541098,-0.8406236382335168
0.0,-0.854485064520723,-0.012575321221174293,0.22061417789023072,-0.26218605194738753
0.0,-0.16004217204806975,1.1506106433285648,-0.3678518594115037,-1.1510204942805147
0.0,-0.6808743414025598,0.027948576898623005,-0.07361884076063652,0.2376054959248969
0.0,-1.2017065107570497,-0.5198744902764152,0.640947061677184,0.634271419365102
0.0,-1.0280957876388863,1.6444018463438732,0.8090802151919652,0.19632303617046223
0.0,-0.16004217204806975,1.3712407553141281,-0.4098851477901991,-1.258333416320976
0.0,0.36078999730642025,0.3101149786216566,0.5989137732984886,-0.9827233404051535
0.0,-1.0280957876388863,-1.5389754837335416,0.09451431275414476,-0.4928632035271089
0.0,-0.5072636182843964,1.3112053506922063,0.22061417789023072,-0.020181723503965507
0.0,-0.854485064520723,-0.7375028320308827,0.3467140430263167,-0.12169684885589796
0.0,-0.16004217204806975,-0.006571780758981953,0.30468075464762134,2.9445323498359683
0.0,-1.2017065107570497,0.6943415682019576,0.7250136384345746,0.1883779073750706
0.0,-0.16004217204806975,0.19154505449336048,0.47281390816240265,-0.09587518027087444
0.0,-1.2017065107570497,-1.7355914338703362,0.7670469268132699,0.1883779073750706
0.0,-0.3336528951662331,1.8935487755248497,-0.3678518594115037,-1.2595681322824221
0.0,-1.2017065107570497,1.77798062162765,-0.2417519942754178,-1.0463917373736316
0.0,1.9232865053698902,1.4883097943268762,0.8931467919493559,0.5023178613983915
0.0,-1.0280957876388863,0.3791556939368668,1.061279945464137,0.12132746233828395
0.0,-1.5489279569933765,0.8369256541790223,0.7670469268132699,-1.1080201688405897
0.0,1.0552328897790735,1.2001398521416509,-0.2417519942754178,1.242020088909907
0.0,-0.16004217204806975,1.7524655746633333,-0.3678518594115037,0.6195085111304212
0.0,1.4024543360154003,-0.2076903862424207,0.052481024375449443,1.2668754580468422
0.0,-0.16004217204806975,-0.4373258089212726,0.26264746626892604,-0.06006841738893948
0.0,0.8816221666609102,-1.0241718891005602,-1.3766507805001913,2.332166916261408
0.0,-1.0280957876388863,-1.252306426663864,-0.11565212913933183,0.619186411314392
0.0,0.5344007204245835,0.018943266205334895,0.6829803500558792,1.6441617092226117
0.0,0.8816221666609102,0.9269787611119056,1.0192466570854417,2.1096496266877653
0.0,-0.16004217204806975,-0.35777889779722577,0.3467140430263167,-0.43853570122348356
0.0,-1.0280957876388863,0.21105656099548525,1.313479675736309,-0.41083511704495523
0.0,1.0552328897790735,1.8500231071739563,0.09451431275414476,-0.9331199687366261
0.0,0.7080114435427469,0.263587540039667,-0.03158555238194119,-0.2597166200244954
0.0,0.013568551070093577,-0.08161603653638448,0.5989137732984886,1.4328105466046541
0.0,0.36078999730642025,-0.6534532655601918,-0.19971870589672247,2.060529404743282
0.0,0.7080114435427469,-0.059102759803163936,-0.6200515896836757,-1.0198721858538775
0.0,-1.0280957876388863,-0.2196974671668051,1.061279945464137,0.5333468103425572
0.0,-1.0280957876388863,1.0530531108179417,0.640947061677184,-0.42796009059718493
0.0,1.0552328897790735,0.9164725653030692,-0.4939517245475897,1.4266369667974241
1.0,0.8816221666609102,-0.5033647540053867,-0.7041181664410663,-0.8097020558946945
1.0,0.8816221666609102,-1.6755560292484142,-1.2925842037428008,2.2372011538354073
1.0,-1.5489279569933765,-0.6519523804446438,-0.07361884076063652,-1.1554762084022547
1.0,0.013568551070093577,0.30711320839056055,-1.3766507805001913,0.15525530962671397
1.0,-1.2017065107570497,0.7483734323616873,1.1873798106002231,-0.3141514889334638
1.0,1.0552328897790735,-0.28273464201982323,-1.4186840688788867,1.3538424083747802
1.0,0.18717927418825692,-1.0346780849093966,-0.19971870589672247,-0.11874426720896174
1.0,-1.375317233875213,-1.3933896275253805,-0.9563178967132382,-0.98191809086508
1.0,1.2288436128972369,1.0455486852402014,-1.3766507805001913,2.0904846876340155
1.0,2.2705079516062168,-0.7360019469153345,-0.3258185710328084,2.1889935480363403
1.0,1.2288436128972369,0.8894566332232042,1.061279945464137,0.46280695063211846
1.0,-1.375317233875213,-1.8031312640699986,-0.4519184361688944,0.14945751293818488
1.0,0.013568551070093577,1.071063732204518,-0.7041181664410663,-1.1499468282270833
1.0,1.4024543360154003,-1.102217915109059,-1.2505509153641055,0.6532753085108366
1.0,0.5344007204245835,1.0920761238221908,-0.7881847431984569,-1.082627966676939
1.0,1.4024543360154003,-0.8560727561591787,-0.5780183013049803,0.28994671602967426
1.0,-0.854485064520723,0.16603000752904365,0.640947061677184,0.11703279812455857
1.0,-0.3336528951662331,0.6793327170464769,0.052481024375449443,0.9034394989603368
1.0,2.96495084407887,1.9250673629513588,-0.2417519942754178,3.2016753696327713
1.0,0.013568551070093577,-0.6684621167156723,-0.11565212913933183,0.4355358328749627
1.0,0.8816221666609102,0.6087911166157187,-0.8722513199558476,2.595644565773457
1.0,0.18717927418825692,-1.0827064086069342,-0.2417519942754178,1.1131264791954756
1.0,0.013568551070093577,0.985513280618279,-1.4186840688788867,-0.03306571614514135
1.0,-1.0280957876388863,-1.0151665784072719,-0.3678518594115037,1.5183817310631316
1.0,1.9232865053698902,1.1656194944840454,0.1785808895115354,3.044007509686381
1.0,0.5344007204245835,1.653407157037162,-1.3766507805001913,-0.6935313889134246
1.0,-0.3336528951662331,-0.24821428436221826,-0.5780183013049803,0.024214367805419922
